Transform(Location(x=201.912750, y=-300.226471, z=0.021163), Rotation(pitch=0.019890, yaw=91.332428, roll=0.000091))
Transform(Location(x=201.905426, y=-299.911835, z=0.021192), Rotation(pitch=0.019234, yaw=91.333542, roll=0.000091))
Transform(Location(x=201.898102, y=-299.595703, z=0.021218), Rotation(pitch=0.018660, yaw=91.334526, roll=0.000090))
Transform(Location(x=201.890701, y=-299.278137, z=0.021241), Rotation(pitch=0.018161, yaw=91.335449, roll=0.000087))
Transform(Location(x=201.883270, y=-298.959106, z=0.021260), Rotation(pitch=0.017731, yaw=91.336319, roll=0.000082))
Transform(Location(x=201.875809, y=-298.638641, z=0.021276), Rotation(pitch=0.017356, yaw=91.337181, roll=0.000076))
Transform(Location(x=201.868332, y=-298.316742, z=0.021289), Rotation(pitch=0.017021, yaw=91.338028, roll=0.000072))
Transform(Location(x=201.860779, y=-297.993408, z=0.021300), Rotation(pitch=0.016720, yaw=91.339058, roll=0.000045))
Transform(Location(x=201.853195, y=-297.668671, z=0.021309), Rotation(pitch=0.016461, yaw=91.340286, roll=0.000011))
Transform(Location(x=201.845581, y=-297.342560, z=0.021316), Rotation(pitch=0.016222, yaw=91.341675, roll=0.000000))
Transform(Location(x=201.837921, y=-297.015076, z=0.021322), Rotation(pitch=0.016010, yaw=91.343140, roll=-0.000031))
Transform(Location(x=201.830231, y=-296.686157, z=0.021327), Rotation(pitch=0.015812, yaw=91.344650, roll=-0.000031))
Transform(Location(x=201.822495, y=-296.355927, z=0.021331), Rotation(pitch=0.015634, yaw=91.346184, roll=-0.000031))
Transform(Location(x=201.814697, y=-296.024292, z=0.021334), Rotation(pitch=0.015464, yaw=91.347771, roll=-0.000031))
Transform(Location(x=201.806870, y=-295.691315, z=0.021337), Rotation(pitch=0.015306, yaw=91.349335, roll=-0.000031))
Transform(Location(x=201.798996, y=-295.357025, z=0.021339), Rotation(pitch=0.015156, yaw=91.350929, roll=-0.000031))
Transform(Location(x=201.791092, y=-295.021393, z=0.021341), Rotation(pitch=0.015013, yaw=91.352531, roll=-0.000031))
Transform(Location(x=201.783127, y=-294.684448, z=0.021343), Rotation(pitch=0.014869, yaw=91.354126, roll=-0.000031))
Transform(Location(x=201.775146, y=-294.346191, z=0.021344), Rotation(pitch=0.014733, yaw=91.355743, roll=-0.000031))
Transform(Location(x=201.767105, y=-294.006622, z=0.021346), Rotation(pitch=0.014589, yaw=91.357346, roll=-0.000031))
Transform(Location(x=201.759064, y=-293.665802, z=0.021347), Rotation(pitch=0.014453, yaw=91.358948, roll=-0.000031))
Transform(Location(x=201.750931, y=-293.323700, z=0.021348), Rotation(pitch=0.014316, yaw=91.360580, roll=-0.000031))
Transform(Location(x=201.742813, y=-292.980347, z=0.021349), Rotation(pitch=0.014186, yaw=91.362213, roll=-0.000031))
Transform(Location(x=201.734604, y=-292.635742, z=0.021350), Rotation(pitch=0.014057, yaw=91.363853, roll=-0.000031))
Transform(Location(x=201.726395, y=-292.289886, z=0.021351), Rotation(pitch=0.013934, yaw=91.365364, roll=-0.000031))
Transform(Location(x=201.718124, y=-291.942780, z=0.021352), Rotation(pitch=0.013811, yaw=91.366585, roll=0.000006))
Transform(Location(x=201.709854, y=-291.594482, z=0.021352), Rotation(pitch=0.013688, yaw=91.367363, roll=0.000064))
Transform(Location(x=201.701584, y=-291.244965, z=0.021353), Rotation(pitch=0.013572, yaw=91.367607, roll=0.000136))
Transform(Location(x=201.693237, y=-290.894257, z=0.021354), Rotation(pitch=0.013442, yaw=91.367241, roll=0.000226))
Transform(Location(x=201.684860, y=-290.542389, z=0.021355), Rotation(pitch=0.013264, yaw=91.366196, roll=0.000329))
Transform(Location(x=201.676498, y=-290.189453, z=0.021357), Rotation(pitch=0.013025, yaw=91.364433, roll=0.000439))
Transform(Location(x=201.668121, y=-289.835449, z=0.021358), Rotation(pitch=0.012745, yaw=91.362183, roll=0.000534))
Transform(Location(x=201.659744, y=-289.480438, z=0.021360), Rotation(pitch=0.012431, yaw=91.359612, roll=0.000606))
Transform(Location(x=201.651382, y=-289.124481, z=0.021362), Rotation(pitch=0.012103, yaw=91.356857, roll=0.000663))
Transform(Location(x=201.643005, y=-288.767548, z=0.021364), Rotation(pitch=0.011775, yaw=91.353973, roll=0.000707))
Transform(Location(x=201.634628, y=-288.409668, z=0.021366), Rotation(pitch=0.011461, yaw=91.351067, roll=0.000746))
Transform(Location(x=201.626251, y=-288.050903, z=0.021368), Rotation(pitch=0.011161, yaw=91.348091, roll=0.000780))
Transform(Location(x=201.617874, y=-287.691193, z=0.021369), Rotation(pitch=0.010880, yaw=91.345093, roll=0.000808))
Transform(Location(x=201.609482, y=-287.330597, z=0.021371), Rotation(pitch=0.010628, yaw=91.342072, roll=0.000834))
Transform(Location(x=201.601105, y=-286.969086, z=0.021372), Rotation(pitch=0.010396, yaw=91.339066, roll=0.000857))
Transform(Location(x=201.592728, y=-286.606720, z=0.021373), Rotation(pitch=0.010184, yaw=91.336044, roll=0.000878))
Transform(Location(x=201.584366, y=-286.243500, z=0.021375), Rotation(pitch=0.009993, yaw=91.333008, roll=0.000894))
Transform(Location(x=201.575989, y=-285.879425, z=0.021376), Rotation(pitch=0.009815, yaw=91.329948, roll=0.000911))
Transform(Location(x=201.567612, y=-285.514496, z=0.021377), Rotation(pitch=0.009651, yaw=91.326889, roll=0.000925))
Transform(Location(x=201.559235, y=-285.148712, z=0.021377), Rotation(pitch=0.009494, yaw=91.323822, roll=0.000936))
Transform(Location(x=201.550858, y=-284.782104, z=0.021378), Rotation(pitch=0.009357, yaw=91.320755, roll=0.000947))
Transform(Location(x=201.542480, y=-284.414642, z=0.021379), Rotation(pitch=0.009228, yaw=91.317688, roll=0.000956))
Transform(Location(x=201.534103, y=-284.046387, z=0.021380), Rotation(pitch=0.009111, yaw=91.314621, roll=0.000965))
Transform(Location(x=201.525711, y=-283.677307, z=0.021380), Rotation(pitch=0.009002, yaw=91.311546, roll=0.000972))
Transform(Location(x=201.517334, y=-283.307404, z=0.021381), Rotation(pitch=0.008900, yaw=91.308434, roll=0.000979))
Transform(Location(x=201.508957, y=-282.936737, z=0.021382), Rotation(pitch=0.008797, yaw=91.305351, roll=0.000985))
Transform(Location(x=201.500580, y=-282.565308, z=0.021382), Rotation(pitch=0.008702, yaw=91.302231, roll=0.000991))
Transform(Location(x=201.492203, y=-282.193054, z=0.021383), Rotation(pitch=0.008586, yaw=91.299110, roll=0.000997))
Transform(Location(x=201.483826, y=-281.820129, z=0.021384), Rotation(pitch=0.008387, yaw=91.296005, roll=0.001001))
Transform(Location(x=201.475464, y=-281.446625, z=0.021386), Rotation(pitch=0.008012, yaw=91.292892, roll=0.001004))
Transform(Location(x=201.467087, y=-281.072754, z=0.021390), Rotation(pitch=0.007342, yaw=91.289772, roll=0.001009))
Transform(Location(x=201.458725, y=-280.698944, z=0.021397), Rotation(pitch=0.006243, yaw=91.286652, roll=0.001012))
Transform(Location(x=201.450424, y=-280.325562, z=0.021406), Rotation(pitch=0.004597, yaw=91.283493, roll=0.001019))
Transform(Location(x=201.442139, y=-279.953064, z=0.021419), Rotation(pitch=0.002391, yaw=91.280159, roll=0.001044))
Transform(Location(x=201.433914, y=-279.581940, z=0.021435), Rotation(pitch=-0.000273, yaw=91.276474, roll=0.001089))
Transform(Location(x=201.425781, y=-279.212463, z=0.021452), Rotation(pitch=-0.003265, yaw=91.272255, roll=0.001165))
Transform(Location(x=201.417709, y=-278.845001, z=0.021470), Rotation(pitch=-0.006345, yaw=91.267380, roll=0.001259))
Transform(Location(x=201.409760, y=-278.479675, z=0.021488), Rotation(pitch=-0.009398, yaw=91.261833, roll=0.001363))
Transform(Location(x=201.401871, y=-278.116669, z=0.021505), Rotation(pitch=-0.012267, yaw=91.255623, roll=0.001476))
Transform(Location(x=201.394073, y=-277.756042, z=0.021520), Rotation(pitch=-0.014897, yaw=91.248695, roll=0.001592))
Transform(Location(x=201.386429, y=-277.397827, z=0.021534), Rotation(pitch=-0.017212, yaw=91.241295, roll=0.001685))
Transform(Location(x=201.378830, y=-277.042145, z=0.021546), Rotation(pitch=-0.019261, yaw=91.233665, roll=0.001752))
Transform(Location(x=201.371338, y=-276.688965, z=0.021556), Rotation(pitch=-0.020996, yaw=91.225906, roll=0.001802))
Transform(Location(x=201.363983, y=-276.338318, z=0.021565), Rotation(pitch=-0.022464, yaw=91.218079, roll=0.001839))
Transform(Location(x=201.356689, y=-275.990082, z=0.021572), Rotation(pitch=-0.023591, yaw=91.210258, roll=0.001868))
Transform(Location(x=201.349533, y=-275.644165, z=0.021576), Rotation(pitch=-0.024356, yaw=91.202477, roll=0.001890))
Transform(Location(x=201.342453, y=-275.300476, z=0.021578), Rotation(pitch=-0.024746, yaw=91.194717, roll=0.001905))
Transform(Location(x=201.335449, y=-274.958771, z=0.021579), Rotation(pitch=-0.024807, yaw=91.186958, roll=0.001918))
Transform(Location(x=201.328552, y=-274.618958, z=0.021577), Rotation(pitch=-0.024568, yaw=91.179253, roll=0.001927))
Transform(Location(x=201.321732, y=-274.280945, z=0.021575), Rotation(pitch=-0.024131, yaw=91.171570, roll=0.001933))
Transform(Location(x=201.314972, y=-273.944611, z=0.021571), Rotation(pitch=-0.023530, yaw=91.163925, roll=0.001933))
Transform(Location(x=201.308319, y=-273.609772, z=0.021566), Rotation(pitch=-0.022731, yaw=91.156311, roll=0.001933))
Transform(Location(x=201.301712, y=-273.276276, z=0.021561), Rotation(pitch=-0.021788, yaw=91.148705, roll=0.001931))
Transform(Location(x=201.295197, y=-272.943909, z=0.021554), Rotation(pitch=-0.020661, yaw=91.141113, roll=0.001928))
Transform(Location(x=201.288727, y=-272.612579, z=0.021547), Rotation(pitch=-0.019377, yaw=91.133553, roll=0.001923))
Transform(Location(x=201.282318, y=-272.282074, z=0.021539), Rotation(pitch=-0.018039, yaw=91.126038, roll=0.001917))
Transform(Location(x=201.275955, y=-271.952362, z=0.021531), Rotation(pitch=-0.016686, yaw=91.118683, roll=0.001889))
Transform(Location(x=201.269669, y=-271.623260, z=0.021523), Rotation(pitch=-0.015382, yaw=91.111534, roll=0.001859))
Transform(Location(x=201.263412, y=-271.294739, z=0.021516), Rotation(pitch=-0.014132, yaw=91.104584, roll=0.001826))
Transform(Location(x=201.257187, y=-270.966766, z=0.021509), Rotation(pitch=-0.012943, yaw=91.097908, roll=0.001781))
Transform(Location(x=201.251053, y=-270.639221, z=0.021502), Rotation(pitch=-0.011809, yaw=91.091499, roll=0.001736))
Transform(Location(x=201.244919, y=-270.312073, z=0.021496), Rotation(pitch=-0.010737, yaw=91.085457, roll=0.001678))
Transform(Location(x=201.238831, y=-269.985260, z=0.021490), Rotation(pitch=-0.009767, yaw=91.079842, roll=0.001605))
Transform(Location(x=201.232773, y=-269.658691, z=0.021485), Rotation(pitch=-0.008852, yaw=91.074669, roll=0.001533))
Transform(Location(x=201.226730, y=-269.332428, z=0.021480), Rotation(pitch=-0.007998, yaw=91.069916, roll=0.001460))
Transform(Location(x=201.220734, y=-269.006317, z=0.021475), Rotation(pitch=-0.007233, yaw=91.065620, roll=0.001377))
Transform(Location(x=201.214767, y=-268.680420, z=0.021471), Rotation(pitch=-0.006530, yaw=91.061729, roll=0.001302))
Transform(Location(x=201.208801, y=-268.354675, z=0.021468), Rotation(pitch=-0.005894, yaw=91.058075, roll=0.001245))
Transform(Location(x=201.202850, y=-268.029053, z=0.021464), Rotation(pitch=-0.005341, yaw=91.054558, roll=0.001202))
Transform(Location(x=201.196930, y=-267.703583, z=0.021461), Rotation(pitch=-0.004849, yaw=91.051117, roll=0.001168))
Transform(Location(x=201.191055, y=-267.378265, z=0.021459), Rotation(pitch=-0.004426, yaw=91.047699, roll=0.001140))
Transform(Location(x=201.185165, y=-267.053009, z=0.021457), Rotation(pitch=-0.004064, yaw=91.044289, roll=0.001118))
Transform(Location(x=201.179291, y=-266.727936, z=0.021455), Rotation(pitch=-0.003757, yaw=91.040909, roll=0.001099))
Transform(Location(x=201.173492, y=-266.402924, z=0.021453), Rotation(pitch=-0.003483, yaw=91.037537, roll=0.001082))
Transform(Location(x=201.167694, y=-266.078033, z=0.021452), Rotation(pitch=-0.003265, yaw=91.034180, roll=0.001067))
Transform(Location(x=201.161896, y=-265.753204, z=0.021451), Rotation(pitch=-0.003053, yaw=91.030838, roll=0.001054))
Transform(Location(x=201.156128, y=-265.428528, z=0.021450), Rotation(pitch=-0.002903, yaw=91.027481, roll=0.001042))
Transform(Location(x=201.150406, y=-265.103912, z=0.021449), Rotation(pitch=-0.002746, yaw=91.024139, roll=0.001033))
Transform(Location(x=201.144684, y=-264.779419, z=0.021448), Rotation(pitch=-0.002623, yaw=91.020790, roll=0.001026))
Transform(Location(x=201.138962, y=-264.455017, z=0.021448), Rotation(pitch=-0.002534, yaw=91.017456, roll=0.001019))
Transform(Location(x=201.133270, y=-264.130707, z=0.021447), Rotation(pitch=-0.002445, yaw=91.014107, roll=0.001013))
Transform(Location(x=201.127640, y=-263.806488, z=0.021447), Rotation(pitch=-0.002350, yaw=91.010780, roll=0.001008))
Transform(Location(x=201.121994, y=-263.482361, z=0.021446), Rotation(pitch=-0.002288, yaw=91.007446, roll=0.001004))
Transform(Location(x=201.116348, y=-263.158295, z=0.021446), Rotation(pitch=-0.002199, yaw=91.004105, roll=0.001000))
Transform(Location(x=201.110733, y=-262.834259, z=0.021445), Rotation(pitch=-0.002111, yaw=91.000740, roll=0.000997))
Transform(Location(x=201.105179, y=-262.510315, z=0.021445), Rotation(pitch=-0.002015, yaw=90.997414, roll=0.000990))
Transform(Location(x=201.099609, y=-262.186432, z=0.021444), Rotation(pitch=-0.001953, yaw=90.994286, roll=0.000966))
Transform(Location(x=201.094040, y=-261.862579, z=0.021444), Rotation(pitch=-0.001892, yaw=90.991501, roll=0.000919))
Transform(Location(x=201.088470, y=-261.538788, z=0.021444), Rotation(pitch=-0.001830, yaw=90.989227, roll=0.000846))
Transform(Location(x=201.082932, y=-261.215027, z=0.021443), Rotation(pitch=-0.001769, yaw=90.987572, roll=0.000761))
Transform(Location(x=201.077377, y=-260.891327, z=0.021443), Rotation(pitch=-0.001708, yaw=90.986526, roll=0.000666))
Transform(Location(x=201.071808, y=-260.567657, z=0.021443), Rotation(pitch=-0.001680, yaw=90.986198, roll=0.000558))
Transform(Location(x=201.066269, y=-260.244049, z=0.021442), Rotation(pitch=-0.001619, yaw=90.986496, roll=0.000454))
Transform(Location(x=201.060745, y=-259.920471, z=0.021442), Rotation(pitch=-0.001591, yaw=90.987190, roll=0.000374))
Transform(Location(x=201.055191, y=-259.596924, z=0.021442), Rotation(pitch=-0.001557, yaw=90.988121, roll=0.000316))
Transform(Location(x=201.049637, y=-259.273438, z=0.021442), Rotation(pitch=-0.001530, yaw=90.989174, roll=0.000272))
Transform(Location(x=201.044113, y=-258.949982, z=0.021442), Rotation(pitch=-0.001496, yaw=90.990273, roll=0.000239))
Transform(Location(x=201.038528, y=-258.626587, z=0.021442), Rotation(pitch=-0.001468, yaw=90.991417, roll=0.000209))
Transform(Location(x=201.032913, y=-258.303192, z=0.021441), Rotation(pitch=-0.001434, yaw=90.992584, roll=0.000186))
Transform(Location(x=201.027298, y=-257.979858, z=0.021442), Rotation(pitch=-0.001434, yaw=90.993752, roll=0.000166))
Transform(Location(x=201.021683, y=-257.656525, z=0.021441), Rotation(pitch=-0.001434, yaw=90.994934, roll=0.000148))
Transform(Location(x=201.016052, y=-257.333282, z=0.021441), Rotation(pitch=-0.001434, yaw=90.996109, roll=0.000133))
Transform(Location(x=201.010452, y=-257.010040, z=0.021441), Rotation(pitch=-0.001434, yaw=90.997307, roll=0.000119))
Transform(Location(x=201.004822, y=-256.686859, z=0.021441), Rotation(pitch=-0.001434, yaw=90.998520, roll=0.000108))
Transform(Location(x=200.999191, y=-256.363678, z=0.021440), Rotation(pitch=-0.001496, yaw=90.999733, roll=-0.000122))
Transform(Location(x=200.993576, y=-256.040558, z=0.021435), Rotation(pitch=-0.001680, yaw=91.000923, roll=-0.000549))
Transform(Location(x=200.987946, y=-255.717468, z=0.021437), Rotation(pitch=-0.001530, yaw=91.002106, roll=-0.003479))
Transform(Location(x=200.982254, y=-255.394424, z=0.021503), Rotation(pitch=0.002172, yaw=91.003387, roll=-0.011139))
Transform(Location(x=200.976669, y=-255.071320, z=0.021826), Rotation(pitch=0.020818, yaw=91.004463, roll=-0.008331))
Transform(Location(x=200.970901, y=-254.748260, z=0.022268), Rotation(pitch=0.041111, yaw=91.005493, roll=-0.029327))
Transform(Location(x=200.965210, y=-254.425262, z=0.022523), Rotation(pitch=0.048044, yaw=91.006477, roll=-0.047394))
Transform(Location(x=200.959625, y=-254.102371, z=0.022637), Rotation(pitch=0.049095, yaw=91.007126, roll=-0.049652))
Transform(Location(x=200.953995, y=-253.779526, z=0.022682), Rotation(pitch=0.048617, yaw=91.007729, roll=-0.049774))
Transform(Location(x=200.948380, y=-253.456680, z=0.022685), Rotation(pitch=0.047586, yaw=91.008301, roll=-0.049408))
Transform(Location(x=200.942749, y=-253.133789, z=0.022650), Rotation(pitch=0.047121, yaw=91.008858, roll=-0.049500))
Transform(Location(x=200.937119, y=-252.810898, z=0.022621), Rotation(pitch=0.045933, yaw=91.009422, roll=-0.051514))
Transform(Location(x=200.931458, y=-252.488007, z=0.022672), Rotation(pitch=0.041049, yaw=91.010033, roll=-0.056213))
Transform(Location(x=200.925858, y=-252.165146, z=0.022888), Rotation(pitch=0.029261, yaw=91.010567, roll=-0.055450))
Transform(Location(x=200.920135, y=-251.842331, z=0.023447), Rotation(pitch=0.004563, yaw=91.011391, roll=-0.067261))
Transform(Location(x=200.914413, y=-251.519409, z=0.023771), Rotation(pitch=-0.007329, yaw=91.012657, roll=-0.081390))
Transform(Location(x=200.908783, y=-251.196335, z=0.023866), Rotation(pitch=-0.009767, yaw=91.013779, roll=-0.084045))
Transform(Location(x=200.903061, y=-250.873154, z=0.023958), Rotation(pitch=-0.005526, yaw=91.014870, roll=-0.096741))
Transform(Location(x=200.897293, y=-250.549850, z=0.024147), Rotation(pitch=0.006270, yaw=91.015869, roll=-0.123383))
Transform(Location(x=200.891556, y=-250.226440, z=0.024387), Rotation(pitch=0.019999, yaw=91.016838, roll=-0.149933))
Transform(Location(x=200.885971, y=-249.902924, z=0.024517), Rotation(pitch=0.026392, yaw=91.017853, roll=-0.156342))
Transform(Location(x=200.880371, y=-249.579147, z=0.024552), Rotation(pitch=0.028598, yaw=91.018951, roll=-0.155731))
Transform(Location(x=200.874817, y=-249.254974, z=0.024613), Rotation(pitch=0.034294, yaw=91.019653, roll=-0.139801))
Transform(Location(x=200.869247, y=-248.930130, z=0.024765), Rotation(pitch=0.045434, yaw=91.019836, roll=-0.111298))
Transform(Location(x=200.863602, y=-248.604507, z=0.024965), Rotation(pitch=0.058022, yaw=91.019783, roll=-0.083252))
Transform(Location(x=200.857803, y=-248.277832, z=0.025055), Rotation(pitch=0.063398, yaw=91.020294, roll=-0.075104))
Transform(Location(x=200.851929, y=-247.949875, z=0.025113), Rotation(pitch=0.062339, yaw=91.021400, roll=-0.078888))
