Transform(Location(x=323.107056, y=-355.644562, z=0.001836), Rotation(pitch=-0.000184, yaw=29.653404, roll=-0.039398))
Transform(Location(x=323.442993, y=-355.451111, z=0.001836), Rotation(pitch=-0.000184, yaw=29.819019, roll=-0.039612))
Transform(Location(x=323.778412, y=-355.256714, z=0.001836), Rotation(pitch=-0.000184, yaw=29.984716, roll=-0.039795))
Transform(Location(x=324.113312, y=-355.061310, z=0.001836), Rotation(pitch=-0.000184, yaw=30.150471, roll=-0.039948))
Transform(Location(x=324.447693, y=-354.864868, z=0.001836), Rotation(pitch=-0.000184, yaw=30.316248, roll=-0.040100))
Transform(Location(x=324.781555, y=-354.667542, z=0.001836), Rotation(pitch=-0.000184, yaw=30.482050, roll=-0.040222))
Transform(Location(x=325.114899, y=-354.469147, z=0.001836), Rotation(pitch=-0.000184, yaw=30.647886, roll=-0.040314))
Transform(Location(x=325.447723, y=-354.269745, z=0.001836), Rotation(pitch=-0.000184, yaw=30.813747, roll=-0.040405))
Transform(Location(x=325.779999, y=-354.069397, z=0.001836), Rotation(pitch=-0.000184, yaw=30.979626, roll=-0.040497))
Transform(Location(x=326.111725, y=-353.868042, z=0.001836), Rotation(pitch=-0.000184, yaw=31.145542, roll=-0.040558))
Transform(Location(x=326.442932, y=-353.665710, z=0.001836), Rotation(pitch=-0.000184, yaw=31.311464, roll=-0.040619))
Transform(Location(x=326.773621, y=-353.462372, z=0.001836), Rotation(pitch=-0.000184, yaw=31.477421, roll=-0.040680))
Transform(Location(x=327.103729, y=-353.258026, z=0.001836), Rotation(pitch=-0.000184, yaw=31.643400, roll=-0.040710))
Transform(Location(x=327.433289, y=-353.052734, z=0.001836), Rotation(pitch=-0.000184, yaw=31.809402, roll=-0.040741))
Transform(Location(x=327.762329, y=-352.846466, z=0.001836), Rotation(pitch=-0.000184, yaw=31.975407, roll=-0.040771))
Transform(Location(x=328.090759, y=-352.639252, z=0.001836), Rotation(pitch=-0.000184, yaw=32.141418, roll=-0.040802))
Transform(Location(x=328.418701, y=-352.431000, z=0.001836), Rotation(pitch=-0.000184, yaw=32.307461, roll=-0.040833))
Transform(Location(x=328.746002, y=-352.221802, z=0.001836), Rotation(pitch=-0.000184, yaw=32.473530, roll=-0.040863))
Transform(Location(x=329.072815, y=-352.011597, z=0.001836), Rotation(pitch=-0.000184, yaw=32.639603, roll=-0.040894))
Transform(Location(x=329.399017, y=-351.800476, z=0.001836), Rotation(pitch=-0.000184, yaw=32.805706, roll=-0.040924))
Transform(Location(x=329.724640, y=-351.588318, z=0.001836), Rotation(pitch=-0.000184, yaw=32.971828, roll=-0.040955))
Transform(Location(x=330.049652, y=-351.375214, z=0.001836), Rotation(pitch=-0.000184, yaw=33.137970, roll=-0.040985))
Transform(Location(x=330.374176, y=-351.161163, z=0.001836), Rotation(pitch=-0.000184, yaw=33.304111, roll=-0.041016))
Transform(Location(x=330.698090, y=-350.946136, z=0.001836), Rotation(pitch=-0.000184, yaw=33.470272, roll=-0.041016))
Transform(Location(x=331.021332, y=-350.730103, z=0.001836), Rotation(pitch=-0.000184, yaw=33.636459, roll=-0.041016))
Transform(Location(x=331.344025, y=-350.513184, z=0.001836), Rotation(pitch=-0.000184, yaw=33.802666, roll=-0.041016))
Transform(Location(x=331.666199, y=-350.295258, z=0.001836), Rotation(pitch=-0.000184, yaw=33.968727, roll=-0.041016))
Transform(Location(x=331.987762, y=-350.076355, z=0.001836), Rotation(pitch=-0.000184, yaw=34.134411, roll=-0.040985))
Transform(Location(x=332.308716, y=-349.856567, z=0.001836), Rotation(pitch=-0.000184, yaw=34.299679, roll=-0.040924))
Transform(Location(x=332.629028, y=-349.635773, z=0.001837), Rotation(pitch=-0.000184, yaw=34.464508, roll=-0.040863))
Transform(Location(x=332.948730, y=-349.414093, z=0.001836), Rotation(pitch=-0.000184, yaw=34.628716, roll=-0.040771))
Transform(Location(x=333.267975, y=-349.191437, z=0.001837), Rotation(pitch=-0.000184, yaw=34.792179, roll=-0.040649))
Transform(Location(x=333.586548, y=-348.967896, z=0.001837), Rotation(pitch=-0.000184, yaw=34.954823, roll=-0.040527))
Transform(Location(x=333.904510, y=-348.743439, z=0.001837), Rotation(pitch=-0.000184, yaw=35.116787, roll=-0.040405))
Transform(Location(x=334.221863, y=-348.518036, z=0.001837), Rotation(pitch=-0.000184, yaw=35.278088, roll=-0.040283))
Transform(Location(x=334.538635, y=-348.291748, z=0.001837), Rotation(pitch=-0.000184, yaw=35.438587, roll=-0.040131))
Transform(Location(x=334.854889, y=-348.064514, z=0.001837), Rotation(pitch=-0.000184, yaw=35.598270, roll=-0.039978))
Transform(Location(x=335.170471, y=-347.836426, z=0.001837), Rotation(pitch=-0.000184, yaw=35.757381, roll=-0.039856))
Transform(Location(x=335.485474, y=-347.607422, z=0.001837), Rotation(pitch=-0.000184, yaw=35.916153, roll=-0.039764))
Transform(Location(x=335.799835, y=-347.377502, z=0.001837), Rotation(pitch=-0.000184, yaw=36.074684, roll=-0.039673))
Transform(Location(x=336.113586, y=-347.146667, z=0.001837), Rotation(pitch=-0.000184, yaw=36.233093, roll=-0.039612))
Transform(Location(x=336.426758, y=-346.915039, z=0.001837), Rotation(pitch=-0.000184, yaw=36.391434, roll=-0.039551))
Transform(Location(x=336.739288, y=-346.682465, z=0.001837), Rotation(pitch=-0.000184, yaw=36.549744, roll=-0.039490))
Transform(Location(x=337.051270, y=-346.448975, z=0.001837), Rotation(pitch=-0.000184, yaw=36.708031, roll=-0.039459))
Transform(Location(x=337.362701, y=-346.214630, z=0.001837), Rotation(pitch=-0.000184, yaw=36.866325, roll=-0.039429))
Transform(Location(x=337.673462, y=-345.979401, z=0.001837), Rotation(pitch=-0.000184, yaw=37.024609, roll=-0.039398))
Transform(Location(x=337.983673, y=-345.743286, z=0.001837), Rotation(pitch=-0.000184, yaw=37.182903, roll=-0.039368))
Transform(Location(x=338.293182, y=-345.506287, z=0.001837), Rotation(pitch=-0.000184, yaw=37.341221, roll=-0.039337))
Transform(Location(x=338.602112, y=-345.268433, z=0.001837), Rotation(pitch=-0.000184, yaw=37.499519, roll=-0.039307))
Transform(Location(x=338.910431, y=-345.029694, z=0.001837), Rotation(pitch=-0.000184, yaw=37.657829, roll=-0.039307))
Transform(Location(x=339.218079, y=-344.790039, z=0.001837), Rotation(pitch=-0.000184, yaw=37.816158, roll=-0.039307))
Transform(Location(x=339.525085, y=-344.549530, z=0.001837), Rotation(pitch=-0.000184, yaw=37.974503, roll=-0.039307))
Transform(Location(x=339.831360, y=-344.308167, z=0.001837), Rotation(pitch=-0.000184, yaw=38.132851, roll=-0.039307))
Transform(Location(x=340.136993, y=-344.065918, z=0.001837), Rotation(pitch=-0.000184, yaw=38.291222, roll=-0.039307))
Transform(Location(x=340.442017, y=-343.822815, z=0.001837), Rotation(pitch=-0.000184, yaw=38.449589, roll=-0.039307))
Transform(Location(x=340.746429, y=-343.578857, z=0.001837), Rotation(pitch=-0.000184, yaw=38.607971, roll=-0.039307))
Transform(Location(x=341.050232, y=-343.334045, z=0.001837), Rotation(pitch=-0.000184, yaw=38.766369, roll=-0.039307))
Transform(Location(x=341.353394, y=-343.088348, z=0.001837), Rotation(pitch=-0.000184, yaw=38.924786, roll=-0.039307))
Transform(Location(x=341.655853, y=-342.841797, z=0.001837), Rotation(pitch=-0.000184, yaw=39.083221, roll=-0.039307))
Transform(Location(x=341.957611, y=-342.594360, z=0.001837), Rotation(pitch=-0.000184, yaw=39.241657, roll=-0.039307))
Transform(Location(x=342.258728, y=-342.346130, z=0.001837), Rotation(pitch=-0.000184, yaw=39.400127, roll=-0.039307))
Transform(Location(x=342.559265, y=-342.096985, z=0.001837), Rotation(pitch=-0.000184, yaw=39.558601, roll=-0.039307))
Transform(Location(x=342.859131, y=-341.847015, z=0.001837), Rotation(pitch=-0.000184, yaw=39.717106, roll=-0.039307))
Transform(Location(x=343.158234, y=-341.596191, z=0.001837), Rotation(pitch=-0.000184, yaw=39.875626, roll=-0.039307))
Transform(Location(x=343.456726, y=-341.344513, z=0.001837), Rotation(pitch=-0.000184, yaw=40.034157, roll=-0.039307))
Transform(Location(x=343.754608, y=-341.091980, z=0.001837), Rotation(pitch=-0.000184, yaw=40.192711, roll=-0.039307))
Transform(Location(x=344.051697, y=-340.838623, z=0.001837), Rotation(pitch=-0.000184, yaw=40.351273, roll=-0.039307))
Transform(Location(x=344.348206, y=-340.584412, z=0.001837), Rotation(pitch=-0.000184, yaw=40.509842, roll=-0.039307))
Transform(Location(x=344.644012, y=-340.329376, z=0.001837), Rotation(pitch=-0.000184, yaw=40.668442, roll=-0.039307))
Transform(Location(x=344.939087, y=-340.073517, z=0.001837), Rotation(pitch=-0.000184, yaw=40.827045, roll=-0.039307))
Transform(Location(x=345.233521, y=-339.816742, z=0.001837), Rotation(pitch=-0.000184, yaw=40.985657, roll=-0.039307))
Transform(Location(x=345.527252, y=-339.559174, z=0.001837), Rotation(pitch=-0.000184, yaw=41.144295, roll=-0.039307))
Transform(Location(x=345.820251, y=-339.300720, z=0.001837), Rotation(pitch=-0.000184, yaw=41.302959, roll=-0.039307))
Transform(Location(x=346.112640, y=-339.041473, z=0.001837), Rotation(pitch=-0.000184, yaw=41.461487, roll=-0.039307))
Transform(Location(x=346.404297, y=-338.781433, z=0.001838), Rotation(pitch=-0.000184, yaw=41.619850, roll=-0.039276))
Transform(Location(x=346.695312, y=-338.520569, z=0.001837), Rotation(pitch=-0.000184, yaw=41.778130, roll=-0.039276))
Transform(Location(x=346.985535, y=-338.258911, z=0.001837), Rotation(pitch=-0.000184, yaw=41.936363, roll=-0.039276))
Transform(Location(x=347.275116, y=-337.996307, z=0.001837), Rotation(pitch=-0.000184, yaw=42.094582, roll=-0.039276))
Transform(Location(x=347.563934, y=-337.733002, z=0.001837), Rotation(pitch=-0.000184, yaw=42.252789, roll=-0.039276))
Transform(Location(x=347.852142, y=-337.468872, z=0.001838), Rotation(pitch=-0.000184, yaw=42.410988, roll=-0.039276))
Transform(Location(x=348.139557, y=-337.203857, z=0.001838), Rotation(pitch=-0.000184, yaw=42.569199, roll=-0.039276))
Transform(Location(x=348.426331, y=-336.938110, z=0.001837), Rotation(pitch=-0.000184, yaw=42.727417, roll=-0.039276))
Transform(Location(x=348.712372, y=-336.671478, z=0.001838), Rotation(pitch=-0.000184, yaw=42.885635, roll=-0.039276))
Transform(Location(x=348.997681, y=-336.404053, z=0.001838), Rotation(pitch=-0.000184, yaw=43.043854, roll=-0.039276))
Transform(Location(x=349.282288, y=-336.135895, z=0.001837), Rotation(pitch=-0.000184, yaw=43.202080, roll=-0.039276))
Transform(Location(x=349.566132, y=-335.866882, z=0.001837), Rotation(pitch=-0.000184, yaw=43.360310, roll=-0.039276))
Transform(Location(x=349.849304, y=-335.597015, z=0.001838), Rotation(pitch=-0.000184, yaw=43.518536, roll=-0.039276))
Transform(Location(x=350.131714, y=-335.326447, z=0.001838), Rotation(pitch=-0.000184, yaw=43.676750, roll=-0.039276))
Transform(Location(x=350.413361, y=-335.055023, z=0.001838), Rotation(pitch=-0.000184, yaw=43.834969, roll=-0.039276))
Transform(Location(x=350.694336, y=-334.782837, z=0.001838), Rotation(pitch=-0.000184, yaw=43.993187, roll=-0.039276))
Transform(Location(x=350.974548, y=-334.509827, z=0.001838), Rotation(pitch=-0.000184, yaw=44.151417, roll=-0.039276))
Transform(Location(x=351.254059, y=-334.236053, z=0.001838), Rotation(pitch=-0.000184, yaw=44.309647, roll=-0.039276))
Transform(Location(x=351.532837, y=-333.961426, z=0.001838), Rotation(pitch=-0.000184, yaw=44.467880, roll=-0.039276))
Transform(Location(x=351.810852, y=-333.686035, z=0.001838), Rotation(pitch=-0.000184, yaw=44.626133, roll=-0.039276))
Transform(Location(x=352.088165, y=-333.409882, z=0.001838), Rotation(pitch=-0.000184, yaw=44.784409, roll=-0.039276))
Transform(Location(x=352.364685, y=-333.132935, z=0.001838), Rotation(pitch=-0.000184, yaw=44.942719, roll=-0.039276))
Transform(Location(x=352.640411, y=-332.855194, z=0.001838), Rotation(pitch=-0.000184, yaw=45.101070, roll=-0.039276))
Transform(Location(x=352.915466, y=-332.576660, z=0.001838), Rotation(pitch=-0.000184, yaw=45.259445, roll=-0.039276))
Transform(Location(x=353.189758, y=-332.297424, z=0.001838), Rotation(pitch=-0.000184, yaw=45.417831, roll=-0.039276))
Transform(Location(x=353.463318, y=-332.017365, z=0.001838), Rotation(pitch=-0.000184, yaw=45.576218, roll=-0.039276))
Transform(Location(x=353.736084, y=-331.736511, z=0.001838), Rotation(pitch=-0.000184, yaw=45.734608, roll=-0.039276))
Transform(Location(x=354.008087, y=-331.454926, z=0.001838), Rotation(pitch=-0.000184, yaw=45.892986, roll=-0.039276))
Transform(Location(x=354.279327, y=-331.172577, z=0.001838), Rotation(pitch=-0.000184, yaw=46.051365, roll=-0.039276))
Transform(Location(x=354.549805, y=-330.889404, z=0.001838), Rotation(pitch=-0.000184, yaw=46.209755, roll=-0.039276))
Transform(Location(x=354.819550, y=-330.605499, z=0.001838), Rotation(pitch=-0.000184, yaw=46.368149, roll=-0.039276))
Transform(Location(x=355.088501, y=-330.320862, z=0.001838), Rotation(pitch=-0.000184, yaw=46.526531, roll=-0.039276))
Transform(Location(x=355.356659, y=-330.035431, z=0.001838), Rotation(pitch=-0.000184, yaw=46.684914, roll=-0.039276))
Transform(Location(x=355.624054, y=-329.749298, z=0.001838), Rotation(pitch=-0.000184, yaw=46.843304, roll=-0.039276))
Transform(Location(x=355.890686, y=-329.462341, z=0.001838), Rotation(pitch=-0.000184, yaw=47.001701, roll=-0.039276))
Transform(Location(x=356.156525, y=-329.174652, z=0.001838), Rotation(pitch=-0.000184, yaw=47.160107, roll=-0.039276))
Transform(Location(x=356.421600, y=-328.886200, z=0.001838), Rotation(pitch=-0.000184, yaw=47.318508, roll=-0.039276))
Transform(Location(x=356.685852, y=-328.597015, z=0.001838), Rotation(pitch=-0.000184, yaw=47.476902, roll=-0.039276))
Transform(Location(x=356.949371, y=-328.307098, z=0.001838), Rotation(pitch=-0.000184, yaw=47.635326, roll=-0.039276))
Transform(Location(x=357.212067, y=-328.016388, z=0.001838), Rotation(pitch=-0.000184, yaw=47.793766, roll=-0.039276))
Transform(Location(x=357.474030, y=-327.725006, z=0.001838), Rotation(pitch=-0.000184, yaw=47.952202, roll=-0.039276))
Transform(Location(x=357.735107, y=-327.432861, z=0.001838), Rotation(pitch=-0.000184, yaw=48.110641, roll=-0.039276))
Transform(Location(x=357.995453, y=-327.139984, z=0.001838), Rotation(pitch=-0.000184, yaw=48.269089, roll=-0.039276))
Transform(Location(x=358.255035, y=-326.846313, z=0.001838), Rotation(pitch=-0.000184, yaw=48.427551, roll=-0.039276))
Transform(Location(x=358.513733, y=-326.551971, z=0.001838), Rotation(pitch=-0.000219, yaw=48.586029, roll=-0.039276))
Transform(Location(x=358.771637, y=-326.256927, z=0.001839), Rotation(pitch=-0.000307, yaw=48.744492, roll=-0.039276))
Transform(Location(x=359.028656, y=-325.961243, z=0.001840), Rotation(pitch=-0.000458, yaw=48.902920, roll=-0.039276))
Transform(Location(x=359.284729, y=-325.664948, z=0.001841), Rotation(pitch=-0.000642, yaw=49.061306, roll=-0.039276))
Transform(Location(x=359.539948, y=-325.368073, z=0.001842), Rotation(pitch=-0.000854, yaw=49.219658, roll=-0.039276))
Transform(Location(x=359.794250, y=-325.070587, z=0.001843), Rotation(pitch=-0.001100, yaw=49.377972, roll=-0.039276))
Transform(Location(x=360.047607, y=-324.772552, z=0.001845), Rotation(pitch=-0.001311, yaw=49.536240, roll=-0.039276))
Transform(Location(x=360.299988, y=-324.473969, z=0.001846), Rotation(pitch=-0.001530, yaw=49.694431, roll=-0.039276))
Transform(Location(x=360.551422, y=-324.174835, z=0.001847), Rotation(pitch=-0.001708, yaw=49.852562, roll=-0.039246))
Transform(Location(x=360.801910, y=-323.875183, z=0.001848), Rotation(pitch=-0.001892, yaw=50.010635, roll=-0.039215))
Transform(Location(x=361.051422, y=-323.574921, z=0.001849), Rotation(pitch=-0.002049, yaw=50.168655, roll=-0.039185))
Transform(Location(x=361.299988, y=-323.274200, z=0.001849), Rotation(pitch=-0.002165, yaw=50.326611, roll=-0.039154))
Transform(Location(x=361.547577, y=-322.972931, z=0.001850), Rotation(pitch=-0.002288, yaw=50.484497, roll=-0.039124))
Transform(Location(x=361.794250, y=-322.671112, z=0.001851), Rotation(pitch=-0.002384, yaw=50.642303, roll=-0.039093))
Transform(Location(x=362.039917, y=-322.368805, z=0.001851), Rotation(pitch=-0.002473, yaw=50.800049, roll=-0.039062))
Transform(Location(x=362.284607, y=-322.065979, z=0.001852), Rotation(pitch=-0.002534, yaw=50.957733, roll=-0.039032))
Transform(Location(x=362.528381, y=-321.762604, z=0.001852), Rotation(pitch=-0.002589, yaw=51.115345, roll=-0.039001))
Transform(Location(x=362.771149, y=-321.458740, z=0.001852), Rotation(pitch=-0.002623, yaw=51.272877, roll=-0.038971))
Transform(Location(x=363.012970, y=-321.154358, z=0.001852), Rotation(pitch=-0.002657, yaw=51.430344, roll=-0.038940))
Transform(Location(x=363.253845, y=-320.849518, z=0.001852), Rotation(pitch=-0.002684, yaw=51.587749, roll=-0.038910))
Transform(Location(x=363.493774, y=-320.544098, z=0.001852), Rotation(pitch=-0.002718, yaw=51.745075, roll=-0.038879))
Transform(Location(x=363.732727, y=-320.238190, z=0.001852), Rotation(pitch=-0.002718, yaw=51.902344, roll=-0.038849))
Transform(Location(x=363.970734, y=-319.931763, z=0.001852), Rotation(pitch=-0.002718, yaw=52.059544, roll=-0.038818))
Transform(Location(x=364.207764, y=-319.624878, z=0.001852), Rotation(pitch=-0.002718, yaw=52.216675, roll=-0.038788))
Transform(Location(x=364.443817, y=-319.317474, z=0.001852), Rotation(pitch=-0.002718, yaw=52.373753, roll=-0.038757))
Transform(Location(x=364.678925, y=-319.009552, z=0.001852), Rotation(pitch=-0.002718, yaw=52.530762, roll=-0.038727))
Transform(Location(x=364.913086, y=-318.701172, z=0.001852), Rotation(pitch=-0.002718, yaw=52.687706, roll=-0.038696))
Transform(Location(x=365.146271, y=-318.392273, z=0.001852), Rotation(pitch=-0.002718, yaw=52.844574, roll=-0.038666))
Transform(Location(x=365.378510, y=-318.082916, z=0.001852), Rotation(pitch=-0.002718, yaw=53.001381, roll=-0.038635))
Transform(Location(x=365.609802, y=-317.773010, z=0.001852), Rotation(pitch=-0.002718, yaw=53.158119, roll=-0.038605))
Transform(Location(x=365.840118, y=-317.462677, z=0.001852), Rotation(pitch=-0.002718, yaw=53.314774, roll=-0.038574))
Transform(Location(x=366.069458, y=-317.151855, z=0.001852), Rotation(pitch=-0.002718, yaw=53.471378, roll=-0.038544))
Transform(Location(x=366.297852, y=-316.840515, z=0.001852), Rotation(pitch=-0.002718, yaw=53.627907, roll=-0.038513))
Transform(Location(x=366.525299, y=-316.528717, z=0.001852), Rotation(pitch=-0.002718, yaw=53.784382, roll=-0.038483))
Transform(Location(x=366.751831, y=-316.216431, z=0.001852), Rotation(pitch=-0.002718, yaw=53.940800, roll=-0.038452))
Transform(Location(x=366.977325, y=-315.903656, z=0.001852), Rotation(pitch=-0.002718, yaw=54.097157, roll=-0.038422))
Transform(Location(x=367.201904, y=-315.590393, z=0.001852), Rotation(pitch=-0.002718, yaw=54.253445, roll=-0.038391))
Transform(Location(x=367.425537, y=-315.276672, z=0.001852), Rotation(pitch=-0.002718, yaw=54.409657, roll=-0.038361))
Transform(Location(x=367.648224, y=-314.962494, z=0.001851), Rotation(pitch=-0.002718, yaw=54.565807, roll=-0.038330))
