Transform(Location(x=8.500000, y=19.299999, z=0.000875), Rotation(pitch=0.000000, yaw=-90.299980, roll=0.000000))
Transform(Location(x=7.602865, y=-55.735546, z=0.001468), Rotation(pitch=0.064156, yaw=-90.247307, roll=0.005152))
Transform(Location(x=7.600459, y=-56.304115, z=0.001482), Rotation(pitch=0.061827, yaw=-90.268768, roll=0.005463))
Transform(Location(x=7.597839, y=-56.876499, z=0.001497), Rotation(pitch=0.059197, yaw=-90.290344, roll=0.005726))
Transform(Location(x=7.595013, y=-57.452400, z=0.001514), Rotation(pitch=0.056397, yaw=-90.311485, roll=0.005908))
Transform(Location(x=7.591996, y=-58.031586, z=0.001530), Rotation(pitch=0.053549, yaw=-90.331139, roll=0.005948))
Transform(Location(x=7.588822, y=-58.613865, z=0.001547), Rotation(pitch=0.050748, yaw=-90.347557, roll=0.005737))
Transform(Location(x=7.585530, y=-59.199081, z=0.001563), Rotation(pitch=0.048071, yaw=-90.359428, roll=0.005309))
Transform(Location(x=7.582146, y=-59.787113, z=0.001577), Rotation(pitch=0.045557, yaw=-90.366516, roll=0.004773))
Transform(Location(x=7.578694, y=-60.377846, z=0.001591), Rotation(pitch=0.043242, yaw=-90.368988, roll=0.004168))
Transform(Location(x=7.575204, y=-60.971184, z=0.001604), Rotation(pitch=0.041097, yaw=-90.367157, roll=0.003506))
Transform(Location(x=7.571700, y=-61.566967, z=0.001616), Rotation(pitch=0.039055, yaw=-90.361626, roll=0.002827))
Transform(Location(x=7.568204, y=-62.165047, z=0.001627), Rotation(pitch=0.037067, yaw=-90.353165, roll=0.002155))
Transform(Location(x=7.564735, y=-62.765228, z=0.001639), Rotation(pitch=0.035080, yaw=-90.342583, roll=0.001505))
Transform(Location(x=7.561314, y=-63.367290, z=0.001651), Rotation(pitch=0.033038, yaw=-90.330528, roll=0.000879))
Transform(Location(x=7.557961, y=-63.971004, z=0.001663), Rotation(pitch=0.030920, yaw=-90.317352, roll=0.000260))
Transform(Location(x=7.554699, y=-64.576157, z=0.001676), Rotation(pitch=0.028748, yaw=-90.302971, roll=-0.000397))
Transform(Location(x=7.551562, y=-65.182549, z=0.001689), Rotation(pitch=0.026542, yaw=-90.286705, roll=-0.001129))
Transform(Location(x=7.548583, y=-65.790031, z=0.001702), Rotation(pitch=0.024377, yaw=-90.268066, roll=-0.001953))
Transform(Location(x=7.545785, y=-66.398491, z=0.001714), Rotation(pitch=0.022307, yaw=-90.246880, roll=-0.002808))
Transform(Location(x=7.543187, y=-67.007812, z=0.001726), Rotation(pitch=0.020374, yaw=-90.223503, roll=-0.003601))
Transform(Location(x=7.540801, y=-67.617935, z=0.001736), Rotation(pitch=0.018599, yaw=-90.198608, roll=-0.004333))
Transform(Location(x=7.538640, y=-68.228798, z=0.001745), Rotation(pitch=0.016987, yaw=-90.172562, roll=-0.005005))
Transform(Location(x=7.536716, y=-68.840363, z=0.001754), Rotation(pitch=0.015566, yaw=-90.145935, roll=-0.005615))
Transform(Location(x=7.535017, y=-69.452682, z=0.001761), Rotation(pitch=0.014419, yaw=-90.119926, roll=-0.006042))
Transform(Location(x=7.533525, y=-70.065849, z=0.001765), Rotation(pitch=0.013578, yaw=-90.096100, roll=-0.006256))
Transform(Location(x=7.532218, y=-70.679924, z=0.001769), Rotation(pitch=0.013018, yaw=-90.075493, roll=-0.006287))
Transform(Location(x=7.531079, y=-71.294968, z=0.001771), Rotation(pitch=0.012670, yaw=-90.058502, roll=-0.006165))
Transform(Location(x=7.530084, y=-71.911011, z=0.001772), Rotation(pitch=0.012479, yaw=-90.045471, roll=-0.005920))
Transform(Location(x=7.529195, y=-72.528091, z=0.001772), Rotation(pitch=0.012404, yaw=-90.037140, roll=-0.005493))
Transform(Location(x=7.528390, y=-73.146233, z=0.001772), Rotation(pitch=0.012390, yaw=-90.032990, roll=-0.005005))
Transform(Location(x=7.527658, y=-73.765450, z=0.001772), Rotation(pitch=0.012424, yaw=-90.031891, roll=-0.004547))
Transform(Location(x=7.526982, y=-74.385765, z=0.001772), Rotation(pitch=0.012486, yaw=-90.032890, roll=-0.004089))
Transform(Location(x=7.526352, y=-75.007172, z=0.001772), Rotation(pitch=0.012561, yaw=-90.035088, roll=-0.003662))
Transform(Location(x=7.525763, y=-75.629669, z=0.001771), Rotation(pitch=0.012636, yaw=-90.037498, roll=-0.003296))
Transform(Location(x=7.525206, y=-76.253273, z=0.001771), Rotation(pitch=0.012711, yaw=-90.039581, roll=-0.002960))
Transform(Location(x=7.524677, y=-76.877975, z=0.001770), Rotation(pitch=0.012772, yaw=-90.040916, roll=-0.002686))
Transform(Location(x=7.524174, y=-77.503777, z=0.001770), Rotation(pitch=0.012827, yaw=-90.041412, roll=-0.002441))
Transform(Location(x=7.523690, y=-78.130669, z=0.001770), Rotation(pitch=0.012868, yaw=-90.041191, roll=-0.002197))
Transform(Location(x=7.523222, y=-78.758675, z=0.001770), Rotation(pitch=0.012902, yaw=-90.040497, roll=-0.001953))
Transform(Location(x=7.522768, y=-79.387756, z=0.001769), Rotation(pitch=0.012923, yaw=-90.039459, roll=-0.001740))
Transform(Location(x=7.522326, y=-80.017929, z=0.001769), Rotation(pitch=0.012930, yaw=-90.038147, roll=-0.001556))
Transform(Location(x=7.521899, y=-80.649193, z=0.001769), Rotation(pitch=0.012930, yaw=-90.036652, roll=-0.001404))
Transform(Location(x=7.521486, y=-81.281525, z=0.001770), Rotation(pitch=0.012916, yaw=-90.035027, roll=-0.001282))
Transform(Location(x=7.521088, y=-81.914932, z=0.001770), Rotation(pitch=0.012895, yaw=-90.033325, roll=-0.001160))
Transform(Location(x=7.520710, y=-82.549393, z=0.001770), Rotation(pitch=0.012848, yaw=-90.031303, roll=-0.001099))
Transform(Location(x=7.520361, y=-83.184799, z=0.001771), Rotation(pitch=0.012690, yaw=-90.028587, roll=-0.001099))
Transform(Location(x=7.520046, y=-83.821098, z=0.001773), Rotation(pitch=0.012404, yaw=-90.025200, roll=-0.001129))
Transform(Location(x=7.519765, y=-84.458153, z=0.001775), Rotation(pitch=0.011973, yaw=-90.021294, roll=-0.001160))
Transform(Location(x=7.519520, y=-85.095810, z=0.001779), Rotation(pitch=0.011365, yaw=-90.017029, roll=-0.001190))
Transform(Location(x=7.519315, y=-85.733925, z=0.001783), Rotation(pitch=0.010546, yaw=-90.012505, roll=-0.001221))
Transform(Location(x=7.519153, y=-86.372253, z=0.001790), Rotation(pitch=0.009494, yaw=-90.007812, roll=-0.001282))
Transform(Location(x=7.519034, y=-87.010635, z=0.001797), Rotation(pitch=0.008258, yaw=-90.002991, roll=-0.001343))
Transform(Location(x=7.518963, y=-87.648865, z=0.001805), Rotation(pitch=0.006864, yaw=-89.998100, roll=-0.001404))
Transform(Location(x=7.518941, y=-88.286804, z=0.001814), Rotation(pitch=0.005375, yaw=-89.993156, roll=-0.001465))
Transform(Location(x=7.518968, y=-88.924301, z=0.001823), Rotation(pitch=0.003845, yaw=-89.988152, roll=-0.001526))
Transform(Location(x=7.519045, y=-89.561241, z=0.001832), Rotation(pitch=0.002309, yaw=-89.983124, roll=-0.001587))
Transform(Location(x=7.519175, y=-90.197487, z=0.001840), Rotation(pitch=0.000799, yaw=-89.978081, roll=-0.001648))
Transform(Location(x=7.519357, y=-90.832954, z=0.001849), Rotation(pitch=-0.000676, yaw=-89.973015, roll=-0.001709))
Transform(Location(x=7.519593, y=-91.467560, z=0.001857), Rotation(pitch=-0.002076, yaw=-89.967949, roll=-0.001740))
Transform(Location(x=7.519882, y=-92.101219, z=0.001865), Rotation(pitch=-0.003388, yaw=-89.962891, roll=-0.001770))
Transform(Location(x=7.520226, y=-92.733887, z=0.001872), Rotation(pitch=-0.004610, yaw=-89.957825, roll=-0.001801))
Transform(Location(x=7.520624, y=-93.365524, z=0.001879), Rotation(pitch=-0.005710, yaw=-89.952751, roll=-0.001831))
Transform(Location(x=7.521076, y=-93.996124, z=0.001884), Rotation(pitch=-0.006687, yaw=-89.947693, roll=-0.001862))
Transform(Location(x=7.521581, y=-94.625633, z=0.001889), Rotation(pitch=-0.007541, yaw=-89.942650, roll=-0.001892))
Transform(Location(x=7.522137, y=-95.254082, z=0.001894), Rotation(pitch=-0.008271, yaw=-89.937798, roll=-0.001892))
Transform(Location(x=7.522739, y=-95.881401, z=0.001897), Rotation(pitch=-0.008913, yaw=-89.933342, roll=-0.001862))
Transform(Location(x=7.523386, y=-96.507622, z=0.001901), Rotation(pitch=-0.009460, yaw=-89.929268, roll=-0.001831))
Transform(Location(x=7.524077, y=-97.132759, z=0.001903), Rotation(pitch=-0.009917, yaw=-89.925468, roll=-0.001801))
Transform(Location(x=7.524810, y=-97.756805, z=0.001905), Rotation(pitch=-0.010286, yaw=-89.921959, roll=-0.001770))
Transform(Location(x=7.525572, y=-98.379715, z=0.001907), Rotation(pitch=-0.010594, yaw=-89.919243, roll=-0.001648))
Transform(Location(x=7.526336, y=-99.001534, z=0.001909), Rotation(pitch=-0.010833, yaw=-89.918549, roll=-0.001373))
Transform(Location(x=7.527075, y=-99.622253, z=0.001910), Rotation(pitch=-0.011051, yaw=-89.920654, roll=-0.000977))
Transform(Location(x=7.527769, y=-100.241890, z=0.001911), Rotation(pitch=-0.011202, yaw=-89.925957, roll=-0.000488))
Transform(Location(x=7.528391, y=-100.860466, z=0.001912), Rotation(pitch=-0.011324, yaw=-89.934685, roll=0.000082))
Transform(Location(x=7.528912, y=-101.477943, z=0.001912), Rotation(pitch=-0.011413, yaw=-89.947128, roll=0.000750))
Transform(Location(x=7.529313, y=-102.094376, z=0.001912), Rotation(pitch=-0.011468, yaw=-89.962708, roll=0.001403))
Transform(Location(x=7.529595, y=-102.709702, z=0.001913), Rotation(pitch=-0.011536, yaw=-89.979729, roll=0.001919))
Transform(Location(x=7.529766, y=-103.323914, z=0.001913), Rotation(pitch=-0.011625, yaw=-89.996620, roll=0.002281))
Transform(Location(x=7.529825, y=-103.936943, z=0.001914), Rotation(pitch=-0.011782, yaw=-90.012352, roll=0.002530))
Transform(Location(x=7.529775, y=-104.548775, z=0.001916), Rotation(pitch=-0.011994, yaw=-90.026611, roll=0.002723))
Transform(Location(x=7.529602, y=-105.159317, z=0.001917), Rotation(pitch=-0.012294, yaw=-90.039978, roll=0.002968))
Transform(Location(x=7.529267, y=-105.768517, z=0.001920), Rotation(pitch=-0.012663, yaw=-90.054466, roll=0.003419))
Transform(Location(x=7.528728, y=-106.376274, z=0.001922), Rotation(pitch=-0.013093, yaw=-90.072388, roll=0.004123))
Transform(Location(x=7.527931, y=-106.982529, z=0.001925), Rotation(pitch=-0.013613, yaw=-90.095703, roll=0.005085))
Transform(Location(x=7.526837, y=-107.587158, z=0.001929), Rotation(pitch=-0.014255, yaw=-90.125061, roll=0.006158))
Transform(Location(x=7.525415, y=-108.189980, z=0.001934), Rotation(pitch=-0.015074, yaw=-90.160339, roll=0.007281))
Transform(Location(x=7.523630, y=-108.790749, z=0.001940), Rotation(pitch=-0.016174, yaw=-90.201080, roll=0.008418))
Transform(Location(x=7.521459, y=-109.389206, z=0.001948), Rotation(pitch=-0.017547, yaw=-90.246216, roll=0.009496))
Transform(Location(x=7.518886, y=-109.985016, z=0.001959), Rotation(pitch=-0.019288, yaw=-90.294495, roll=0.010485))
Transform(Location(x=7.515903, y=-110.577751, z=0.001971), Rotation(pitch=-0.021488, yaw=-90.344475, roll=0.011350))
Transform(Location(x=7.512521, y=-111.166977, z=0.001987), Rotation(pitch=-0.024076, yaw=-90.394257, roll=0.011998))
Transform(Location(x=7.508763, y=-111.752335, z=0.002004), Rotation(pitch=-0.026972, yaw=-90.441780, roll=0.012382))
Transform(Location(x=7.504667, y=-112.333511, z=0.002022), Rotation(pitch=-0.030026, yaw=-90.484795, roll=0.012450))
Transform(Location(x=7.500271, y=-112.910301, z=0.002039), Rotation(pitch=-0.033079, yaw=-90.522087, roll=0.012280))
Transform(Location(x=7.495601, y=-113.482544, z=0.002056), Rotation(pitch=-0.035981, yaw=-90.553581, roll=0.011981))
Transform(Location(x=7.490681, y=-114.050140, z=0.002072), Rotation(pitch=-0.038638, yaw=-90.579941, roll=0.011624))
Transform(Location(x=7.485528, y=-114.613091, z=0.002086), Rotation(pitch=-0.040954, yaw=-90.602173, roll=0.011247))
Transform(Location(x=7.480159, y=-115.171387, z=0.002097), Rotation(pitch=-0.042907, yaw=-90.621605, roll=0.010897))
Transform(Location(x=7.474574, y=-115.725082, z=0.002106), Rotation(pitch=-0.044465, yaw=-90.639992, roll=0.010646))
Transform(Location(x=7.468765, y=-116.274246, z=0.002113), Rotation(pitch=-0.045687, yaw=-90.659149, roll=0.010533))
Transform(Location(x=7.462716, y=-116.818901, z=0.002119), Rotation(pitch=-0.046568, yaw=-90.680962, roll=0.010601))
Transform(Location(x=7.456392, y=-117.359138, z=0.002122), Rotation(pitch=-0.047183, yaw=-90.707520, roll=0.010917))
Transform(Location(x=7.449759, y=-117.895020, z=0.002125), Rotation(pitch=-0.047538, yaw=-90.740120, roll=0.011434))
Transform(Location(x=7.442808, y=-118.426636, z=0.002125), Rotation(pitch=-0.047695, yaw=-90.777977, roll=0.011930))
Transform(Location(x=7.435545, y=-118.954079, z=0.002125), Rotation(pitch=-0.047661, yaw=-90.819267, roll=0.012297))
Transform(Location(x=7.427994, y=-119.477409, z=0.002124), Rotation(pitch=-0.047449, yaw=-90.861443, roll=0.012421))
Transform(Location(x=7.420222, y=-119.996704, z=0.002122), Rotation(pitch=-0.047149, yaw=-90.899933, roll=0.012032))
Transform(Location(x=7.412319, y=-120.512016, z=0.002120), Rotation(pitch=-0.046780, yaw=-90.930122, roll=0.011069))
Transform(Location(x=7.404391, y=-121.023415, z=0.002118), Rotation(pitch=-0.046356, yaw=-90.947876, roll=0.009519))
Transform(Location(x=7.396524, y=-121.530952, z=0.002115), Rotation(pitch=-0.045899, yaw=-90.951714, roll=0.007636))
Transform(Location(x=7.388810, y=-122.034676, z=0.002112), Rotation(pitch=-0.045407, yaw=-90.941071, roll=0.005481))
Transform(Location(x=7.381338, y=-122.534637, z=0.002109), Rotation(pitch=-0.044922, yaw=-90.916008, roll=0.003130))
Transform(Location(x=7.374159, y=-123.030869, z=0.002107), Rotation(pitch=-0.044403, yaw=-90.879395, roll=0.000904))
Transform(Location(x=7.367289, y=-123.523415, z=0.002104), Rotation(pitch=-0.043911, yaw=-90.835510, roll=-0.001007))
Transform(Location(x=7.360729, y=-124.012329, z=0.002101), Rotation(pitch=-0.043426, yaw=-90.788757, roll=-0.002502))
Transform(Location(x=7.354449, y=-124.497643, z=0.002098), Rotation(pitch=-0.042941, yaw=-90.743767, roll=-0.003479))
Transform(Location(x=7.348383, y=-124.979401, z=0.002095), Rotation(pitch=-0.042450, yaw=-90.705696, roll=-0.003784))
Transform(Location(x=7.342477, y=-125.457642, z=0.002092), Rotation(pitch=-0.041965, yaw=-90.677231, roll=-0.003632))
Transform(Location(x=7.336677, y=-125.932411, z=0.002089), Rotation(pitch=-0.041473, yaw=-90.659660, roll=-0.003143))
Transform(Location(x=7.330935, y=-126.403778, z=0.002086), Rotation(pitch=-0.040954, yaw=-90.652588, roll=-0.002472))
Transform(Location(x=7.325213, y=-126.871849, z=0.002083), Rotation(pitch=-0.040373, yaw=-90.654900, roll=-0.001678))
Transform(Location(x=7.319485, y=-127.336739, z=0.002079), Rotation(pitch=-0.039704, yaw=-90.664299, roll=-0.000946))
Transform(Location(x=7.313749, y=-127.798607, z=0.002074), Rotation(pitch=-0.038850, yaw=-90.677727, roll=-0.000397))
Transform(Location(x=7.308015, y=-128.257660, z=0.002068), Rotation(pitch=-0.037812, yaw=-90.691856, roll=-0.000092))
Transform(Location(x=7.302316, y=-128.714081, z=0.002060), Rotation(pitch=-0.036589, yaw=-90.703346, roll=-0.000122))
Transform(Location(x=7.296700, y=-129.168060, z=0.002052), Rotation(pitch=-0.035216, yaw=-90.708916, roll=-0.000549))
Transform(Location(x=7.291194, y=-129.619781, z=0.002043), Rotation(pitch=-0.033721, yaw=-90.707695, roll=-0.001129))
Transform(Location(x=7.285819, y=-130.069382, z=0.002034), Rotation(pitch=-0.032163, yaw=-90.699959, roll=-0.001770))
Transform(Location(x=7.280595, y=-130.517014, z=0.002025), Rotation(pitch=-0.030586, yaw=-90.686325, roll=-0.002411))
Transform(Location(x=7.275526, y=-130.962860, z=0.002016), Rotation(pitch=-0.028967, yaw=-90.668503, roll=-0.002960))
Transform(Location(x=7.270599, y=-131.407089, z=0.002006), Rotation(pitch=-0.027280, yaw=-90.648773, roll=-0.003326))
Transform(Location(x=7.265797, y=-131.849869, z=0.001995), Rotation(pitch=-0.025538, yaw=-90.629333, roll=-0.003448))
Transform(Location(x=7.261096, y=-132.291382, z=0.001985), Rotation(pitch=-0.023776, yaw=-90.611900, roll=-0.003387))
Transform(Location(x=7.256464, y=-132.731735, z=0.001975), Rotation(pitch=-0.022034, yaw=-90.598198, roll=-0.003113))
Transform(Location(x=7.251857, y=-133.171082, z=0.001965), Rotation(pitch=-0.020320, yaw=-90.589722, roll=-0.002594))
Transform(Location(x=7.247235, y=-133.609528, z=0.001955), Rotation(pitch=-0.018646, yaw=-90.587402, roll=-0.001892))
Transform(Location(x=7.242568, y=-134.047226, z=0.001945), Rotation(pitch=-0.017000, yaw=-90.590912, roll=-0.001129))
Transform(Location(x=7.237841, y=-134.484375, z=0.001935), Rotation(pitch=-0.015320, yaw=-90.599022, roll=-0.000427))
Transform(Location(x=7.233048, y=-134.921097, z=0.001925), Rotation(pitch=-0.013585, yaw=-90.610176, roll=0.000153))
Transform(Location(x=7.228189, y=-135.357620, z=0.001915), Rotation(pitch=-0.011809, yaw=-90.622581, roll=0.000572))
Transform(Location(x=7.223285, y=-135.794113, z=0.001904), Rotation(pitch=-0.009979, yaw=-90.634270, roll=0.000764))
Transform(Location(x=7.218345, y=-136.230911, z=0.001892), Rotation(pitch=-0.007903, yaw=-90.643890, roll=0.000775))
Transform(Location(x=7.213384, y=-136.668411, z=0.001878), Rotation(pitch=-0.005491, yaw=-90.650604, roll=0.000647))
Transform(Location(x=7.208418, y=-137.107071, z=0.001861), Rotation(pitch=-0.002718, yaw=-90.653923, roll=0.000402))
Transform(Location(x=7.203465, y=-137.547348, z=0.001843), Rotation(pitch=0.000464, yaw=-90.653374, roll=0.000039))
Transform(Location(x=7.198536, y=-137.989685, z=0.001822), Rotation(pitch=0.003975, yaw=-90.649254, roll=-0.000366))
Transform(Location(x=7.193631, y=-138.434494, z=0.001800), Rotation(pitch=0.007698, yaw=-90.642456, roll=-0.000732))
Transform(Location(x=7.188750, y=-138.882065, z=0.001778), Rotation(pitch=0.011482, yaw=-90.633850, roll=-0.001038))
Transform(Location(x=7.183889, y=-139.332672, z=0.001756), Rotation(pitch=0.015184, yaw=-90.624512, roll=-0.001251))
Transform(Location(x=7.179048, y=-139.786469, z=0.001736), Rotation(pitch=0.018694, yaw=-90.615051, roll=-0.001404))
Transform(Location(x=7.174223, y=-140.243607, z=0.001717), Rotation(pitch=0.021932, yaw=-90.605804, roll=-0.001526))
Transform(Location(x=7.169420, y=-140.704193, z=0.001699), Rotation(pitch=0.024862, yaw=-90.596741, roll=-0.001648))
Transform(Location(x=7.164643, y=-141.168274, z=0.001684), Rotation(pitch=0.027471, yaw=-90.587807, roll=-0.001770))
Transform(Location(x=7.159901, y=-141.635941, z=0.001671), Rotation(pitch=0.029766, yaw=-90.578545, roll=-0.001923))
Transform(Location(x=7.155210, y=-142.107178, z=0.001659), Rotation(pitch=0.031767, yaw=-90.568291, roll=-0.002167))
Transform(Location(x=7.150583, y=-142.582062, z=0.001649), Rotation(pitch=0.033488, yaw=-90.556656, roll=-0.002441))
Transform(Location(x=7.146036, y=-143.060593, z=0.001640), Rotation(pitch=0.034957, yaw=-90.543213, roll=-0.002808))
Transform(Location(x=7.141593, y=-143.542770, z=0.001633), Rotation(pitch=0.036193, yaw=-90.527336, roll=-0.003235))
Transform(Location(x=7.137282, y=-144.028595, z=0.001627), Rotation(pitch=0.037231, yaw=-90.508354, roll=-0.003784))
Transform(Location(x=7.133132, y=-144.518082, z=0.001622), Rotation(pitch=0.038092, yaw=-90.485832, roll=-0.004395))
Transform(Location(x=7.129166, y=-145.011215, z=0.001618), Rotation(pitch=0.038795, yaw=-90.459808, roll=-0.005066))
Transform(Location(x=7.125405, y=-145.507980, z=0.001614), Rotation(pitch=0.039369, yaw=-90.430481, roll=-0.005737))
Transform(Location(x=7.121869, y=-146.008392, z=0.001611), Rotation(pitch=0.039834, yaw=-90.398422, roll=-0.006378))
Transform(Location(x=7.118570, y=-146.512421, z=0.001609), Rotation(pitch=0.040216, yaw=-90.364403, roll=-0.006958))
Transform(Location(x=7.115519, y=-147.020126, z=0.001607), Rotation(pitch=0.040564, yaw=-90.329025, roll=-0.007507))
Transform(Location(x=7.112727, y=-147.531540, z=0.001605), Rotation(pitch=0.040906, yaw=-90.292900, roll=-0.007996))
