Transform(Location(x=-318.921661, y=13.566460, z=0.343204), Rotation(pitch=-0.844785, yaw=179.902145, roll=0.008474))
Transform(Location(x=-319.486664, y=13.567280, z=0.334560), Rotation(pitch=-0.836486, yaw=179.894287, roll=0.008570))
Transform(Location(x=-320.052368, y=13.568178, z=0.326072), Rotation(pitch=-0.833706, yaw=179.886429, roll=0.008691))
Transform(Location(x=-320.618744, y=13.569154, z=0.317666), Rotation(pitch=-0.833645, yaw=179.878540, roll=0.008835))
Transform(Location(x=-321.185883, y=13.570209, z=0.309293), Rotation(pitch=-0.834840, yaw=179.870651, roll=0.008962))
Transform(Location(x=-321.753693, y=13.571338, z=0.300924), Rotation(pitch=-0.836548, yaw=179.862854, roll=0.009087))
Transform(Location(x=-322.322266, y=13.572541, z=0.292542), Rotation(pitch=-0.838344, yaw=179.855347, roll=0.009165))
Transform(Location(x=-322.891602, y=13.573815, z=0.284136), Rotation(pitch=-0.840086, yaw=179.848160, roll=0.009229))
Transform(Location(x=-323.461670, y=13.575157, z=0.275731), Rotation(pitch=-0.839717, yaw=179.841446, roll=0.009120))
Transform(Location(x=-324.032562, y=13.576565, z=0.267549), Rotation(pitch=-0.824028, yaw=179.835266, roll=0.008907))
Transform(Location(x=-324.604279, y=13.578035, z=0.259562), Rotation(pitch=-0.798128, yaw=179.829590, roll=0.008830))
Transform(Location(x=-325.176697, y=13.579569, z=0.251699), Rotation(pitch=-0.767058, yaw=179.824402, roll=0.008778))
Transform(Location(x=-325.749908, y=13.581163, z=0.243910), Rotation(pitch=-0.733542, yaw=179.819580, roll=0.008749))
Transform(Location(x=-326.323792, y=13.582816, z=0.236158), Rotation(pitch=-0.699063, yaw=179.815109, roll=0.008615))
Transform(Location(x=-326.898346, y=13.584526, z=0.228718), Rotation(pitch=-0.677644, yaw=179.810913, roll=0.008397))
Transform(Location(x=-327.473511, y=13.586292, z=0.221582), Rotation(pitch=-0.668238, yaw=179.806915, roll=0.008309))
Transform(Location(x=-328.049408, y=13.588111, z=0.214620), Rotation(pitch=-0.664946, yaw=179.803101, roll=0.008246))
Transform(Location(x=-328.625977, y=13.589981, z=0.207751), Rotation(pitch=-0.664673, yaw=179.799454, roll=0.008194))
Transform(Location(x=-329.203247, y=13.591900, z=0.200923), Rotation(pitch=-0.665827, yaw=179.795883, roll=0.008138))
Transform(Location(x=-329.781158, y=13.593868, z=0.194105), Rotation(pitch=-0.667562, yaw=179.792374, roll=0.008082))
Transform(Location(x=-330.359833, y=13.595880, z=0.187278), Rotation(pitch=-0.669461, yaw=179.788895, roll=0.008015))
Transform(Location(x=-330.939209, y=13.597936, z=0.180430), Rotation(pitch=-0.671326, yaw=179.785507, roll=0.007975))
Transform(Location(x=-331.519287, y=13.600034, z=0.173588), Rotation(pitch=-0.670807, yaw=179.782120, roll=0.007737))
Transform(Location(x=-332.100159, y=13.602177, z=0.166981), Rotation(pitch=-0.654544, yaw=179.778717, roll=0.007434))
Transform(Location(x=-332.681702, y=13.604363, z=0.160573), Rotation(pitch=-0.628015, yaw=179.775330, roll=0.007312))
Transform(Location(x=-333.263977, y=13.606594, z=0.154292), Rotation(pitch=-0.596405, yaw=179.771866, roll=0.007256))
Transform(Location(x=-333.847015, y=13.608865, z=0.148088), Rotation(pitch=-0.562350, yaw=179.768341, roll=0.007213))
Transform(Location(x=-334.430695, y=13.611176, z=0.141942), Rotation(pitch=-0.528199, yaw=179.764832, roll=0.007067))
Transform(Location(x=-335.014862, y=13.613527, z=0.136137), Rotation(pitch=-0.508207, yaw=179.761322, roll=0.006839))
Transform(Location(x=-335.599731, y=13.615921, z=0.130627), Rotation(pitch=-0.499567, yaw=179.757797, roll=0.006757))
Transform(Location(x=-336.185242, y=13.618356, z=0.125286), Rotation(pitch=-0.496698, yaw=179.754288, roll=0.006726))
Transform(Location(x=-336.771271, y=13.620830, z=0.120035), Rotation(pitch=-0.496671, yaw=179.750732, roll=0.006710))
Transform(Location(x=-337.358002, y=13.623342, z=0.114825), Rotation(pitch=-0.497955, yaw=179.747192, roll=0.006697))
Transform(Location(x=-337.945435, y=13.625895, z=0.109624), Rotation(pitch=-0.499751, yaw=179.743637, roll=0.006696))
Transform(Location(x=-338.533478, y=13.628488, z=0.104414), Rotation(pitch=-0.501671, yaw=179.740036, roll=0.006695))
Transform(Location(x=-339.122192, y=13.631118, z=0.099184), Rotation(pitch=-0.503569, yaw=179.736465, roll=0.006699))
Transform(Location(x=-339.711609, y=13.633786, z=0.094074), Rotation(pitch=-0.496001, yaw=179.732849, roll=0.006148))
Transform(Location(x=-340.301819, y=13.636495, z=0.089407), Rotation(pitch=-0.461939, yaw=179.729294, roll=0.005798))
Transform(Location(x=-340.892792, y=13.639245, z=0.085065), Rotation(pitch=-0.413363, yaw=179.725891, roll=0.005682))
Transform(Location(x=-341.484406, y=13.642029, z=0.080937), Rotation(pitch=-0.357636, yaw=179.722656, roll=0.005628))
Transform(Location(x=-342.076660, y=13.644846, z=0.076939), Rotation(pitch=-0.298616, yaw=179.719788, roll=0.005572))
Transform(Location(x=-342.669495, y=13.647686, z=0.073172), Rotation(pitch=-0.245634, yaw=179.717560, roll=0.005050))
Transform(Location(x=-343.262695, y=13.650553, z=0.070064), Rotation(pitch=-0.219147, yaw=179.716034, roll=0.004667))
Transform(Location(x=-343.856445, y=13.653440, z=0.067389), Rotation(pitch=-0.208075, yaw=179.715195, roll=0.004451))
Transform(Location(x=-344.450745, y=13.656346, z=0.064966), Rotation(pitch=-0.204803, yaw=179.714859, roll=0.004303))
Transform(Location(x=-345.045593, y=13.659268, z=0.062677), Rotation(pitch=-0.205322, yaw=179.714966, roll=0.004177))
Transform(Location(x=-345.641052, y=13.662208, z=0.060449), Rotation(pitch=-0.207549, yaw=179.715408, roll=0.004047))
Transform(Location(x=-346.237061, y=13.665154, z=0.058238), Rotation(pitch=-0.210418, yaw=179.716263, roll=0.003910))
Transform(Location(x=-346.833710, y=13.668104, z=0.056015), Rotation(pitch=-0.213409, yaw=179.717697, roll=0.003734))
Transform(Location(x=-347.430969, y=13.671048, z=0.053767), Rotation(pitch=-0.216278, yaw=179.719788, roll=0.003515))
Transform(Location(x=-348.028778, y=13.673981, z=0.051485), Rotation(pitch=-0.218901, yaw=179.722916, roll=0.003227))
Transform(Location(x=-348.627228, y=13.676886, z=0.049166), Rotation(pitch=-0.221243, yaw=179.727341, roll=0.002882))
Transform(Location(x=-349.226257, y=13.679754, z=0.046810), Rotation(pitch=-0.223327, yaw=179.733292, roll=0.002419))
Transform(Location(x=-349.825806, y=13.682573, z=0.044421), Rotation(pitch=-0.225007, yaw=179.740921, roll=0.001586))
Transform(Location(x=-350.425995, y=13.685331, z=0.042001), Rotation(pitch=-0.226380, yaw=179.750427, roll=0.000574))
Transform(Location(x=-351.026794, y=13.688015, z=0.039554), Rotation(pitch=-0.227411, yaw=179.761948, roll=-0.000244))
Transform(Location(x=-351.628143, y=13.690611, z=0.037083), Rotation(pitch=-0.228142, yaw=179.775452, roll=-0.000946))
Transform(Location(x=-352.230072, y=13.693108, z=0.034590), Rotation(pitch=-0.228702, yaw=179.790726, roll=-0.001648))
Transform(Location(x=-352.832581, y=13.695496, z=0.032080), Rotation(pitch=-0.229214, yaw=179.807541, roll=-0.002594))
Transform(Location(x=-353.435608, y=13.697762, z=0.029555), Rotation(pitch=-0.229706, yaw=179.825607, roll=-0.003632))
Transform(Location(x=-354.039246, y=13.699901, z=0.027017), Rotation(pitch=-0.230225, yaw=179.844711, roll=-0.004456))
Transform(Location(x=-354.643433, y=13.701900, z=0.024469), Rotation(pitch=-0.230772, yaw=179.864655, roll=-0.005188))
Transform(Location(x=-355.248199, y=13.703747, z=0.021910), Rotation(pitch=-0.231291, yaw=179.885315, roll=-0.005859))
Transform(Location(x=-355.853516, y=13.705434, z=0.019342), Rotation(pitch=-0.231776, yaw=179.906525, roll=-0.006531))
Transform(Location(x=-356.459412, y=13.706953, z=0.016764), Rotation(pitch=-0.232213, yaw=179.928238, roll=-0.007202))
Transform(Location(x=-357.065857, y=13.708293, z=0.014178), Rotation(pitch=-0.232602, yaw=179.950333, roll=-0.007874))
Transform(Location(x=-357.672852, y=13.709447, z=0.011584), Rotation(pitch=-0.232937, yaw=179.972748, roll=-0.008545))
Transform(Location(x=-358.280396, y=13.710407, z=0.008984), Rotation(pitch=-0.233244, yaw=179.995422, roll=-0.009186))
Transform(Location(x=-358.888550, y=13.711165, z=0.006684), Rotation(pitch=-0.214352, yaw=-179.981430, roll=-0.009216))
Transform(Location(x=-359.497406, y=13.711709, z=0.004752), Rotation(pitch=-0.177216, yaw=-179.957932, roll=-0.009613))
Transform(Location(x=-360.106873, y=13.712031, z=0.003083), Rotation(pitch=-0.130463, yaw=-179.934235, roll=-0.010712))
Transform(Location(x=-360.716858, y=13.712134, z=0.001602), Rotation(pitch=-0.078274, yaw=-179.910431, roll=-0.011475))
Transform(Location(x=-361.327423, y=13.712021, z=0.000251), Rotation(pitch=-0.024199, yaw=-179.886795, roll=-0.011719))
Transform(Location(x=-361.938385, y=13.711680, z=-0.000573), Rotation(pitch=0.010355, yaw=-179.863632, roll=-0.011749))
Transform(Location(x=-362.549683, y=13.711132, z=-0.000927), Rotation(pitch=0.026474, yaw=-179.841187, roll=-0.008911))
Transform(Location(x=-363.161346, y=13.710377, z=-0.001028), Rotation(pitch=0.030026, yaw=-179.819672, roll=-0.003845))
Transform(Location(x=-363.773560, y=13.709385, z=-0.001005), Rotation(pitch=0.024766, yaw=-179.799240, roll=-0.002136))
Transform(Location(x=-364.386200, y=13.708180, z=-0.000927), Rotation(pitch=0.015108, yaw=-179.780029, roll=-0.001648))
Transform(Location(x=-364.999359, y=13.706780, z=-0.000834), Rotation(pitch=0.003449, yaw=-179.762299, roll=-0.001526))
Transform(Location(x=-365.613037, y=13.705215, z=-0.000779), Rotation(pitch=-0.007663, yaw=-179.746246, roll=0.001298))
Transform(Location(x=-366.227264, y=13.703479, z=-0.000815), Rotation(pitch=-0.015894, yaw=-179.731827, roll=0.005422))
Transform(Location(x=-366.841980, y=13.701558, z=-0.000962), Rotation(pitch=-0.020784, yaw=-179.719284, roll=0.006886))
Transform(Location(x=-367.457214, y=13.699478, z=-0.001187), Rotation(pitch=-0.023837, yaw=-179.708725, roll=0.007507))
Transform(Location(x=-368.072998, y=13.697261, z=-0.001472), Rotation(pitch=-0.025852, yaw=-179.700348, roll=0.007902))
Transform(Location(x=-368.689240, y=13.694914, z=-0.001800), Rotation(pitch=-0.027252, yaw=-179.693893, roll=0.008243))
Transform(Location(x=-369.306061, y=13.692431, z=-0.002140), Rotation(pitch=-0.026829, yaw=-179.689041, roll=0.005965))
Transform(Location(x=-369.923340, y=13.689850, z=-0.002429), Rotation(pitch=-0.021904, yaw=-179.685547, roll=0.004570))
Transform(Location(x=-370.541138, y=13.687178, z=-0.002678), Rotation(pitch=-0.014282, yaw=-179.683151, roll=0.004380))
Transform(Location(x=-371.159454, y=13.684419, z=-0.002901), Rotation(pitch=-0.005314, yaw=-179.681702, roll=0.004620))
Transform(Location(x=-371.778229, y=13.681583, z=-0.003111), Rotation(pitch=0.004303, yaw=-179.680954, roll=0.005017))
Transform(Location(x=-372.397491, y=13.678664, z=-0.003269), Rotation(pitch=0.012158, yaw=-179.680847, roll=0.003221))
Transform(Location(x=-373.017212, y=13.675695, z=-0.003326), Rotation(pitch=0.015908, yaw=-179.681244, roll=0.002624))
Transform(Location(x=-373.637360, y=13.672714, z=-0.003345), Rotation(pitch=0.015655, yaw=-179.682037, roll=0.007504))
Transform(Location(x=-374.257996, y=13.669703, z=-0.003379), Rotation(pitch=0.011523, yaw=-179.683151, roll=0.015139))
Transform(Location(x=-374.879059, y=13.666615, z=-0.003463), Rotation(pitch=0.003511, yaw=-179.684509, roll=0.017851))
Transform(Location(x=-375.500610, y=13.663486, z=-0.003585), Rotation(pitch=-0.006291, yaw=-179.686005, roll=0.018649))
Transform(Location(x=-376.122620, y=13.660327, z=-0.003731), Rotation(pitch=-0.016481, yaw=-179.687668, roll=0.018292))
Transform(Location(x=-376.745117, y=13.657127, z=-0.003893), Rotation(pitch=-0.021549, yaw=-179.689453, roll=0.014195))
Transform(Location(x=-377.368103, y=13.653942, z=-0.004041), Rotation(pitch=-0.018496, yaw=-179.691345, roll=0.013851))
Transform(Location(x=-377.991669, y=13.650746, z=-0.004192), Rotation(pitch=-0.008456, yaw=-179.693161, roll=0.013673))
Transform(Location(x=-378.615723, y=13.647544, z=-0.004336), Rotation(pitch=0.004897, yaw=-179.694870, roll=0.013594))
Transform(Location(x=-379.240234, y=13.644327, z=-0.004458), Rotation(pitch=0.019138, yaw=-179.696396, roll=0.012485))
Transform(Location(x=-379.865143, y=13.641070, z=-0.004487), Rotation(pitch=0.030237, yaw=-179.697693, roll=0.005756))
Transform(Location(x=-380.490509, y=13.637843, z=-0.004383), Rotation(pitch=0.036220, yaw=-179.698776, roll=0.002548))
Transform(Location(x=-381.116333, y=13.634635, z=-0.004179), Rotation(pitch=0.038864, yaw=-179.699707, roll=0.001725))
Transform(Location(x=-381.742523, y=13.631433, z=-0.003917), Rotation(pitch=0.039800, yaw=-179.700500, roll=0.001691))
Transform(Location(x=-382.369202, y=13.628233, z=-0.003622), Rotation(pitch=0.039888, yaw=-179.701172, roll=0.001901))
Transform(Location(x=-382.996307, y=13.625035, z=-0.003309), Rotation(pitch=0.039581, yaw=-179.701782, roll=0.002175))
Transform(Location(x=-383.623901, y=13.621840, z=-0.002988), Rotation(pitch=0.039103, yaw=-179.702301, roll=0.002444))
Transform(Location(x=-384.251892, y=13.618648, z=-0.002667), Rotation(pitch=0.038577, yaw=-179.702789, roll=0.002692))
Transform(Location(x=-384.880371, y=13.615457, z=-0.002347), Rotation(pitch=0.038065, yaw=-179.703217, roll=0.002917))
Transform(Location(x=-385.509277, y=13.612267, z=-0.002032), Rotation(pitch=0.037587, yaw=-179.703613, roll=0.003115))
Transform(Location(x=-386.138611, y=13.609079, z=-0.001722), Rotation(pitch=0.037149, yaw=-179.703995, roll=0.003289))
Transform(Location(x=-386.768341, y=13.605894, z=-0.001418), Rotation(pitch=0.036760, yaw=-179.704300, roll=0.003443))
Transform(Location(x=-387.398590, y=13.602711, z=-0.001120), Rotation(pitch=0.036412, yaw=-179.704590, roll=0.003576))
Transform(Location(x=-388.029236, y=13.599529, z=-0.000827), Rotation(pitch=0.036104, yaw=-179.704895, roll=0.003694))
Transform(Location(x=-388.660309, y=13.596351, z=-0.000538), Rotation(pitch=0.035838, yaw=-179.705170, roll=0.003797))
Transform(Location(x=-389.291840, y=13.593174, z=-0.000254), Rotation(pitch=0.035599, yaw=-179.705429, roll=0.003883))
Transform(Location(x=-389.923767, y=13.589997, z=0.000027), Rotation(pitch=0.035394, yaw=-179.705688, roll=0.003958))
Transform(Location(x=-390.556122, y=13.586824, z=0.000305), Rotation(pitch=0.035203, yaw=-179.706009, roll=0.004036))
Transform(Location(x=-391.188934, y=13.583655, z=0.000579), Rotation(pitch=0.035032, yaw=-179.706482, roll=0.004112))
Transform(Location(x=-391.822174, y=13.580490, z=0.000851), Rotation(pitch=0.034882, yaw=-179.707016, roll=0.004181))
Transform(Location(x=-392.455811, y=13.577329, z=0.001122), Rotation(pitch=0.034738, yaw=-179.707657, roll=0.004210))
Transform(Location(x=-393.089905, y=13.574162, z=0.001365), Rotation(pitch=0.033044, yaw=-179.708328, roll=0.002927))
Transform(Location(x=-393.724365, y=13.571008, z=0.001567), Rotation(pitch=0.029288, yaw=-179.709091, roll=0.002525))
Transform(Location(x=-394.359253, y=13.567860, z=0.001739), Rotation(pitch=0.024479, yaw=-179.709869, roll=0.002428))
Transform(Location(x=-394.994537, y=13.564717, z=0.001891), Rotation(pitch=0.019200, yaw=-179.710724, roll=0.002435))
Transform(Location(x=-395.630219, y=13.561578, z=0.002027), Rotation(pitch=0.013879, yaw=-179.711578, roll=0.002106))
Transform(Location(x=-396.266388, y=13.558442, z=0.002108), Rotation(pitch=0.010594, yaw=-179.712479, roll=0.001381))
Transform(Location(x=-396.902924, y=13.555317, z=0.002139), Rotation(pitch=0.009064, yaw=-179.713409, roll=0.001175))
Transform(Location(x=-397.539917, y=13.552199, z=0.002140), Rotation(pitch=0.008435, yaw=-179.714325, roll=0.001145))
Transform(Location(x=-398.177307, y=13.549089, z=0.002124), Rotation(pitch=0.008258, yaw=-179.715286, roll=0.001170))
Transform(Location(x=-398.815094, y=13.545985, z=0.002099), Rotation(pitch=0.008299, yaw=-179.716263, roll=0.001213))
Transform(Location(x=-399.453308, y=13.542889, z=0.002069), Rotation(pitch=0.008435, yaw=-179.717255, roll=0.001257))
Transform(Location(x=-400.091949, y=13.539800, z=0.002039), Rotation(pitch=0.008606, yaw=-179.718216, roll=0.001301))
Transform(Location(x=-400.730957, y=13.536718, z=0.002010), Rotation(pitch=0.008777, yaw=-179.719208, roll=0.001341))
Transform(Location(x=-401.370392, y=13.533645, z=0.001982), Rotation(pitch=0.008941, yaw=-179.720200, roll=0.001382))
Transform(Location(x=-402.010223, y=13.530581, z=0.001957), Rotation(pitch=0.009084, yaw=-179.721268, roll=0.001421))
Transform(Location(x=-402.650421, y=13.527524, z=0.001935), Rotation(pitch=0.009207, yaw=-179.722366, roll=0.001458))
Transform(Location(x=-403.291046, y=13.524479, z=0.001916), Rotation(pitch=0.009303, yaw=-179.723480, roll=0.001495))
Transform(Location(x=-403.932068, y=13.521445, z=0.001899), Rotation(pitch=0.009392, yaw=-179.724792, roll=0.001550))
Transform(Location(x=-404.573425, y=13.518433, z=0.001884), Rotation(pitch=0.009467, yaw=-179.726685, roll=0.001660))
Transform(Location(x=-405.215271, y=13.515449, z=0.001872), Rotation(pitch=0.009528, yaw=-179.729538, roll=0.001833))
Transform(Location(x=-405.857452, y=13.512506, z=0.001861), Rotation(pitch=0.009576, yaw=-179.733871, roll=0.002102))
Transform(Location(x=-406.500000, y=13.509624, z=0.001852), Rotation(pitch=0.009617, yaw=-179.740387, roll=0.002489))
Transform(Location(x=-407.143005, y=13.506836, z=0.001844), Rotation(pitch=0.009644, yaw=-179.750427, roll=0.003106))
Transform(Location(x=-407.786346, y=13.504170, z=0.001838), Rotation(pitch=0.009665, yaw=-179.765030, roll=0.003938))
Transform(Location(x=-408.430084, y=13.501666, z=0.001833), Rotation(pitch=0.009672, yaw=-179.784866, roll=0.004970))
Transform(Location(x=-409.074127, y=13.499365, z=0.001828), Rotation(pitch=0.009624, yaw=-179.811050, roll=0.006245))
Transform(Location(x=-409.718506, y=13.497307, z=0.001825), Rotation(pitch=0.009494, yaw=-179.843948, roll=0.007716))
Transform(Location(x=-410.363129, y=13.495537, z=0.001823), Rotation(pitch=0.009282, yaw=-179.883728, roll=0.009348))
Transform(Location(x=-411.007965, y=13.494105, z=0.001823), Rotation(pitch=0.008975, yaw=-179.930801, roll=0.011198))
Transform(Location(x=-411.652924, y=13.493079, z=0.001823), Rotation(pitch=0.008538, yaw=-179.986069, roll=0.013338))
Transform(Location(x=-412.297882, y=13.492523, z=0.001825), Rotation(pitch=0.007916, yaw=179.950104, roll=0.015729))
Transform(Location(x=-412.942719, y=13.492493, z=0.001828), Rotation(pitch=0.007069, yaw=179.877975, roll=0.018297))
Transform(Location(x=-413.587250, y=13.493040, z=0.001833), Rotation(pitch=0.005990, yaw=179.798157, roll=0.020978))
Transform(Location(x=-414.231384, y=13.494222, z=0.001840), Rotation(pitch=0.004692, yaw=179.711304, roll=0.023746))
Transform(Location(x=-414.874908, y=13.496090, z=0.001848), Rotation(pitch=0.003190, yaw=179.618134, roll=0.026579))
